Node,Curvature
1922,0.333333
1923,0.333333
1924,0.166667
1925,0.333333
1926,0.166667
1927,0.333333
1928,0.166667
1929,0.166667
1930,-0.166667
1931,0.333333
1932,0.333333
1933,0.333333
1934,0
1935,0
1936,0.333333
1937,0.333333
1938,0.166667
1939,0.333333
1940,0.166667
1941,0.333333
1942,0.333333
1943,0.166667
1944,0
1945,-0.166667
1946,-0.166667
1947,0.166667
1948,0
1949,0.333333
1950,0.166667
1951,0.166667
1952,0.333333
1953,0.166667
1954,-0.333333
1955,0.333333
1956,0.166667
1957,-0.666667
1958,0.166667
1959,0.333333
1960,0.166667
1961,0.333333
1962,0
1963,0.333333
1964,0.333333
1965,0.166667
1966,0.333333
1967,0
1968,0.333333
1969,-0.5
1970,0.333333
1971,0
1972,0.333333
1973,0.333333
1974,0.333333
1975,0.333333
1976,0.166667
1977,0.333333
1978,0.333333
1979,0
1980,0.333333
1981,0
1982,0.166667
1983,0.333333
1984,0.166667
1985,0
1986,0.166667
1987,-0.166667
1988,0.333333
1989,-0.5
1990,-0.166667
1991,0.166667
1992,0.166667
1993,0.333333
1994,0.333333
1995,-0.166667
1996,0.333333
1997,0.333333
1998,0.333333
1999,0.166667
2000,-0.333333
2001,0.333333
2002,0.166667
2003,0.166667
2004,0.333333
2005,0.333333
2006,0.333333
2007,0.333333
2008,0.166667
2009,0.166667
2010,0
2011,0.333333
2012,0.333333
2013,0.333333
2014,0.166667
2015,0.333333
2016,0
2017,0.333333
2018,0.166667
2019,0
2020,0
2021,0.333333
2022,0
2023,0.333333
2024,0.166667
2025,0
2026,0.166667
2027,-0.166667
2028,0
2029,0.166667
2030,0.333333
2031,0.166667
2032,-0.166667
2033,0.333333
2034,0.333333
2035,0.333333
2036,0.333333
2037,0.333333
2038,0.333333
2039,0.333333
2040,0.166667
2041,0.333333
2042,0.333333
2043,0.333333
2044,0.166667
2045,0
2046,0.333333
2047,0.333333
2048,0.166667
2049,0.166667
2050,0.333333
2051,0.166667
2052,0.166667
2053,0.333333
2054,0
2055,0.166667
2056,0
2057,0.333333
2058,0
2059,0.333333
2060,0.166667
2061,0.333333
2062,0
2063,0
2064,0.166667
2065,0.166667
2066,0.333333
2067,0.333333
2068,0.333333
2069,0.166667
2070,-0.166667
2071,0.333333
2072,0.333333
2073,0.333333
2074,0.333333
2075,0.333333
2076,0
2077,0.333333
2078,-0.166667
2079,0.333333
2080,0.166667
2081,0.166667
2082,-0.5
2083,0.166667
2084,0.166667
2085,0.166667
2086,0.166667
2087,0.333333
2088,0.333333
2089,0.333333
2090,0.333333
2091,0
2092,-0.166667
2093,0.166667
2094,0.333333
2095,0
2096,0.166667
2097,0.166667
2098,0.166667
2099,0.333333
2100,0.333333
2101,0.333333
2102,0.166667
2103,0.166667
2104,0.333333
2105,0.166667
2106,0.333333
2107,0.333333
2108,0
2109,0.166667
2110,0.333333
2111,0.166667
2112,0
2113,-0.166667
2114,0.166667
2115,0.333333
2116,0.166667
2117,0.166667
2118,-0.166667
2119,-0.333333
2120,0
2121,0.166667
2122,0.333333
2123,0.166667
2124,0.166667
2125,0.166667
2126,0.333333
2127,0.166667
2128,0.166667
2129,0.333333
2130,0.333333
2131,0.166667
2132,0.333333
2133,0.333333
2134,0
2135,0.166667
2136,-0.166667
2137,0.333333
2138,0.333333
2139,0.333333
2140,0.333333
2141,0.333333
2142,0.166667
2143,0.333333
2144,0.333333
2145,0.333333
2146,0
2147,0.333333
2148,0
2149,0.166667
2150,0.333333
2151,0.166667
2152,0.166667
2153,0.333333
2154,0.166667
2155,0.333333
2156,0.333333
2157,0.166667
2158,0
2159,0.166667
2160,0.333333
2161,0
2162,0.166667
2163,0
2164,0.333333
2165,0.166667
2166,0.333333
2167,0.333333
2168,0.333333
2169,0
2170,0.333333
2171,0.166667
2172,0.333333
2173,0.166667
2174,0.166667
2175,-0.166667
2176,0
2177,0.166667
2178,0.333333
2179,0.333333
2180,0
2181,0.333333
2182,-0.333333
2183,0.333333
2184,0
2185,0.333333
2186,0.166667
2187,0.166667
2188,0.333333
2189,-0.333333
2190,0.333333
2191,0.333333
2192,0.166667
2193,0
2194,0.333333
2195,0.166667
2196,0
2197,0.166667
2198,0
2199,0.333333
2200,0.333333
2201,0.333333
2202,0.333333
2203,0.333333
2204,0.333333
2205,0.333333
2206,0.166667
2207,0
2208,0.166667
2209,0.333333
2210,0.333333
2211,-0.166667
2212,0.166667
2213,0.166667
2214,0.333333
2215,0.166667
2216,0.333333
2217,0.333333
2218,0.333333
2219,0.333333
2220,0.333333
2221,0.333333
2222,0.333333
2223,0.333333
2224,0.333333
2225,0.333333
2226,0.333333
2227,0.166667
2228,0.333333
2229,0.333333
2230,0.166667
2231,0.333333
2232,-0.5
2233,0.333333
2234,0.333333
2235,0.333333
2236,0.166667
2237,0.166667
2238,0.333333
2239,0.333333
2240,0.333333
2241,0.333333
2242,0.166667
2243,-0.166667
2244,0.166667
2245,0.333333
2246,0.333333
2247,0.166667
2248,0.166667
2249,0.166667
2250,0.333333
2251,0.166667
2252,0.333333
2253,0
2254,0.166667
2255,-0.166667
2256,0.333333
2257,-0.333333
2258,0.333333
2259,0.166667
2260,0
2261,0.333333
2262,0.333333
2263,0.166667
2264,0.333333
2265,-0.166667
2266,0.166667
2267,0.166667
2268,0.166667
2269,0.166667
2270,0.333333
2271,0.333333
2272,0.333333
2273,0.166667
2274,0.333333
2275,0
2276,0.333333
2277,0.333333
2278,0.333333
2279,-0.166667
2280,0.166667
2281,0.333333
2282,-0.166667
2283,0
2284,0.333333
2285,0.333333
2286,0.333333
2287,0.333333
2288,0.166667
2289,0.166667
2290,0.333333
2291,0.333333
2292,0.166667
2293,0.333333
2294,0.333333
2295,0
2296,0.333333
2297,0.333333
2298,0.166667
2299,0.166667
2300,0
2301,-0.166667
2302,0.333333
2303,0.333333
2304,0.166667
2305,0.333333
2306,0.333333
2307,0.166667
2308,0.333333
2309,0.166667
2310,0.166667
2311,0.333333
2312,0.333333
2313,0.166667
2314,0.333333
2315,0.333333
2316,0.166667
2317,-0.333333
2318,0.333333
2319,0.333333
2320,-0.166667
2321,0.333333
2322,0.333333
2323,0.333333
2324,0.333333
2325,0.333333
2326,0.333333
2327,-0.166667
2328,0.166667
2329,0.333333
2330,0.333333
2331,0.166667
2332,0.333333
2333,0.166667
2334,0.333333
2335,0.333333
2336,0.333333
2337,0.166667
2338,0.333333
2339,0.333333
2340,0.333333
2341,0
2342,-0.166667
2343,0.333333
2344,0.333333
2345,0.166667
2346,0.333333
2347,0
2348,0.333333
2349,0.333333
2350,0.333333
2351,0.333333
2352,0
2353,0.333333
2354,-0.166667
2355,0
2356,0.166667
2357,0.333333
2358,0.166667
2359,0.333333
2360,0.333333
2361,0.333333
2362,0.333333
2363,0.166667
2364,0.166667
2365,0.333333
2366,0
2367,0
2368,0.333333
2369,0.166667
2370,0.333333
2371,0.333333
2372,0
2373,0.333333
2374,0.166667
2375,0.333333
2376,0.333333
2377,0.333333
2378,0.166667
2379,0.333333
2380,0.166667
2381,0.166667
2382,0.333333
2383,-0.333333
2384,0.333333
2385,0.333333
2386,0.333333
2387,0.333333
2388,0.333333
2389,0.333333
2390,0.166667
2391,0.333333
2392,0.166667
2393,0.166667
2394,0.333333
2395,0.333333
2396,0.333333
2397,0.333333
2398,0.333333
2399,0.166667
2400,0.333333
2401,-0.5
2402,0.333333
2403,0.333333
2404,0.333333
2405,0.333333
2406,0.333333
2407,0.333333
2408,0.333333
2409,0.166667
2410,0.333333
2411,-0.166667
2412,0.333333
2413,-0.333333
2414,-0.166667
2415,0
2416,0.333333
2417,0.333333
2418,0.333333
2419,0.333333
2420,0
2421,0.333333
2422,0.333333
2423,0.333333
2424,0.333333
2425,0.333333
2426,0.333333
2427,0.166667
2428,0.333333
2429,-0.166667
2430,0
2431,0.333333
2432,0.333333
2433,0.333333
2434,0.333333
2435,0.333333
2436,0.333333
2437,0.333333
2438,0.333333
2439,0.166667
2440,0.166667
2441,0.333333
2442,0.166667
2443,0.333333
2444,0.166667
2445,0.166667
2446,0.333333
2447,0.166667
2448,0.166667
2449,0.333333
2450,0.166667
2451,0.166667
2452,0
2453,-0.833333
2454,0.333333
2455,0.333333
2456,-0.333333
2457,0.166667
2458,0.333333
2459,0.166667
2460,0.333333
2461,0.333333
2462,0
2463,0.333333
2464,0.333333
2465,0.333333
2466,0.333333
2467,0.166667
2468,0.166667
2469,0.333333
2470,0.333333
2471,0.333333
2472,0.333333
2473,0.333333
2474,-0.166667
2475,0
2476,0.333333
2477,0.166667
2478,0.333333
2479,0.333333
2480,0.333333
2481,0.333333
2482,0.333333
2483,0.333333
2484,0.166667
2485,0.166667
2486,0
2487,0.166667
2488,0
2489,-0.166667
2490,0
2491,0.333333
2492,0.166667
2493,0.333333
2494,0.333333
2495,-0.166667
2496,0.333333
2497,0.333333
2498,0.333333
2499,0.333333
2500,0.333333
2501,0.333333
2502,0
2503,0.333333
2504,0.166667
2505,0.166667
2506,0.333333
2507,-0.166667
2508,0.333333
2509,0.333333
2510,0.166667
2511,0.333333
2512,0.333333
2513,0.333333
2514,-0.166667
2515,0.333333
2516,0.333333
2517,0
2518,0.333333
2519,0.166667
2520,0.333333
2521,0.333333
2522,0
2523,0.333333
2524,0.333333
2525,0.333333
2526,0.333333
2527,0.333333
2528,0.333333
2529,0.166667
2530,0.166667
2531,0.166667
2532,0.166667
2533,0.333333
2534,0.333333
2535,0.333333
2536,0.166667
2537,0.333333
2538,0.166667
2539,0.333333
2540,0.333333
2541,0.333333
2542,0.166667
2543,0.166667
2544,0.166667
2545,0
2546,0.333333
2547,0
2548,0.333333
2549,0.333333
2550,0.333333
2551,0.333333
2552,0.333333
2553,0.333333
2554,0.166667
2555,0.333333
2556,0.166667
2557,0.166667
2558,0.333333
2559,0.166667
2560,0.333333
2561,0.333333
2562,0.333333
2563,0.333333
2564,0.333333
2565,0
2566,0.166667
2567,0
2568,0.333333
2569,0.333333
2570,0.333333
2571,0.333333
2572,0.333333
2573,0.333333
2574,0.166667
2575,0.333333
2576,0.333333
2577,0.333333
2578,0.333333
2579,0.333333
2580,0.333333
2581,0.333333
2582,0.166667
2583,0.333333
2584,0.333333
2585,0.166667
2586,0.333333
2587,-0.166667
2588,0.166667
2589,0
2590,0.166667
2591,0.333333
2592,0.333333
2593,0.333333
2594,0.166667
2595,0.333333
2596,0.333333
2597,0.166667
2598,0.333333
2599,0.333333
2600,0.166667
2601,0.166667
2602,0.166667
2603,0
2604,0.166667
2605,0.166667
2606,0.166667
2607,0.166667
2608,0.333333
2609,0
2610,0.333333
2611,0.333333
2612,0.166667
2613,0
2614,0.333333
2615,0.333333
2616,0.333333
2617,0.333333
2618,0.333333
2619,0.333333
2620,0.166667
2621,0.333333
2622,0.333333
2623,0.333333
2624,0.333333
2625,0.166667
2626,0.333333
2627,0.166667
2628,0.333333
2629,0.333333
2630,0.333333
2631,0.333333
2632,0.166667
2633,0.333333
2634,0.333333
2635,0.166667
2636,0
2637,0.333333
2638,0.333333
2639,0.333333
2640,0.333333
2641,0.333333
2642,0.333333
2643,0.333333
2644,0.333333
2645,0.333333
2646,0.166667
2647,0.333333
2648,0.333333
2649,0.166667
2650,0.166667
2651,0.333333
2652,0.166667
2653,0.166667
2654,0.333333
2655,0.333333
2656,0.333333
2657,0.333333
2658,0.333333
2659,0.333333
2660,0.333333
2661,0.333333
2662,-0.333333
2663,0.166667
2664,0.333333
2665,0.333333
2666,0.333333
2667,0.333333
2668,0.333333
2669,0.333333
2670,0.166667
2671,0.333333
2672,0.166667
2673,0.333333
2674,0
2675,0.333333
2676,0.166667
2677,0.333333
2678,0.333333
2679,0.166667
2680,0.333333
2681,0.333333
2682,0.333333
2683,0.166667
2684,-0.166667
2685,0.166667
2686,0.333333
2687,0.333333
2688,0.166667
2689,0.166667
2690,0.333333
2691,0.333333
2692,0.333333
2693,0
2694,0.333333
2695,0.166667
2696,0.166667
2697,0
2698,0.333333
2699,0.166667
2700,-0.166667
2701,0.166667
2702,0.333333
2703,0.166667
2704,0.166667
2705,0.333333
2706,0.333333
2707,-0.666667
2708,0.333333
2709,0.333333
2710,0.333333
2711,0.333333
2712,0.166667
2713,-0.166667
2714,0.166667
2715,0.166667
2716,0.333333
2717,0.333333
2718,0.333333
2719,0.333333
2720,-0.166667
2721,0.333333
2722,0.333333
2723,0.333333
2724,0.166667
2725,0.166667
2726,0.166667
2727,0.333333
2728,-0.666667
2729,0.333333
2730,0.166667
2731,0.333333
2732,-0.333333
2733,0.166667
2734,0.333333
2735,0.166667
2736,0.333333
2737,0.333333
2738,0.333333
2739,0.333333
2740,0.166667
2741,0.333333
2742,0.333333
2743,0.166667
2744,0
2745,0.333333
2746,-0.166667
2747,0.166667
2748,0.333333
2749,0.333333
2750,0
2751,0.333333
2752,0.333333
2753,0.333333
2754,0.333333
2755,0.333333
2756,0.333333
2757,0.166667
2758,0.333333
2759,0.166667
2760,0.333333
2761,0.333333
2762,0.333333
2763,0.333333
2764,0.166667
2765,0.333333
2766,0
2767,0.333333
2768,0.333333
2769,0.333333
2770,0.333333
2771,0.333333
2772,0.166667
2773,0.333333
2774,0.333333
2775,0.333333
2776,0.166667
2777,0.333333
2778,0.333333
2779,0.333333
2780,0.333333
2781,0.333333
2782,0.333333
2783,0.333333
2784,0
2785,0.166667
2786,0.333333
2787,0.333333
2788,0.333333
2789,0.333333
2790,0.166667
2791,0.333333
2792,0.333333
2793,0.333333
2794,0.333333
2795,0.333333
2796,0.333333
2797,0.166667
2798,0.333333
2799,0.333333
2800,0.333333
2801,0.333333
2802,0.166667
2803,0.333333
2804,0
2805,0.333333
2806,0
2807,0.166667
2808,0
2809,0.333333
2810,0.333333
2811,0.166667
2812,0.166667
2813,0.166667
2814,0.333333
2815,0.333333
2816,0.333333
2817,0.333333
2818,0.333333
2819,0.333333
2820,0
2821,0.333333
2822,-0.666667
2823,0
2824,0.166667
2825,0
2826,0.333333
2827,0.333333
2828,0.333333
2829,0.166667
2830,0.333333
2831,0.333333
2832,0.333333
2833,0.166667
2834,0.166667
2835,0.333333
2836,0.333333
2837,0.333333
2838,0.166667
2839,0.333333
2840,0.166667
2841,0.166667
2842,0.166667
2843,0.333333
2844,0.333333
2845,0.333333
2846,0.333333
2847,0.333333
2848,0.333333
2849,0.333333
2850,0.333333
2851,0.333333
2852,0.333333
2853,0.333333
2854,0
2855,0.333333
2856,0.333333
2857,0.166667
2858,0.166667
2859,0.166667
2860,0.166667
2861,0.333333
2862,0.166667
2863,0.333333
2864,0.333333
2865,0.333333
2866,0.333333
2867,0.333333
2868,0.333333
2869,0.166667
2870,0.166667
2871,0.166667
2872,0.333333
2873,0
2874,0.166667
2875,0.166667
2876,0.333333
2877,0.166667
2878,0.333333
2879,0.333333
2880,0.333333
2881,0.333333
2882,0.166667
2883,0.333333
2884,0.333333
2885,0
2886,0.333333
2887,0.166667
2888,0.333333
2889,0.333333
2890,0
2891,0.166667
2892,0.333333
2893,0.333333
2894,0.166667
2895,0.166667
2896,0.166667
2897,0.333333
2898,0.333333
2899,0.333333
2900,0.166667
2901,0.333333
2902,0.333333
2903,0.333333
2904,0.333333
2905,0.166667
2906,0.166667
2907,0.333333
2908,0.333333
2909,0.166667
2910,0
2911,0.166667
2912,0.333333
2913,0.333333
2914,0
2915,0.333333
2916,0.166667
2917,0.333333
2918,0.333333
2919,0
2920,0
2921,-0.333333
2922,0.333333
2923,0.333333
2924,0.166667
2925,0.333333
2926,0.333333
2927,0.333333
2928,0.333333
2929,0.333333
2930,-0.166667
2931,0.333333
2932,0
2933,0.166667
2934,0
2935,0.166667
2936,0.166667
2937,0.333333
2938,0.166667
2939,0.333333
2940,0.166667
2941,0.166667
2942,0.333333
2943,0.333333
2944,0.333333
2945,0
2946,0.333333
2947,0.333333
2948,0.166667
2949,0.333333
2950,0
2951,0.333333
2952,0.333333
2953,0.166667
2954,0.333333
2955,0.166667
2956,0.333333
2957,0.333333
2958,0
2959,0.333333
2960,0.333333
2961,0.166667
2962,0.333333
2963,0.333333
2964,0.333333
2965,0.166667
2966,0.333333
2967,0.333333
2968,0.166667
2969,0.166667
2970,0.166667
2971,0.333333
2972,0.166667
2973,0.333333
2974,0.166667
2975,0.166667
2976,0.333333
2977,0.166667
2978,0.333333
2979,0.333333
2980,0.333333
2981,0.333333
2982,0.333333
2983,0.333333
2984,0.166667
2985,0.333333
2986,0.166667
2987,0.333333
2988,0.333333
2989,0.333333
2990,0.333333
2991,0.333333
2992,0.333333
2993,0.333333
2994,0
2995,0.333333
2996,0.333333
2997,0.333333
2998,0
2999,0.333333
3000,0.333333
3001,0.166667
3002,0.333333
3003,0.333333
3004,0.166667
3005,0.333333
3006,0.166667
3007,0.333333
3008,0.333333
3009,0.166667
3010,0.333333
3011,0.333333
3012,0.166667
3013,0.333333
3014,0.166667
3015,0.333333
3016,0.333333
3017,0.333333
3018,0.333333
3019,0.333333
3020,0.333333
3021,0.333333
3022,0.333333
3023,0.333333
3024,0.333333
3025,0.166667
3026,0.333333
3027,0.333333
3028,0.333333
3029,0.333333
3030,0.333333
3031,0.166667
3032,0.333333
3033,0.333333
3034,0.333333
3035,0.333333
3036,0
3037,0.333333
3038,0.333333
3039,0
3040,0.333333
3041,0.333333
3042,0.333333
3043,0.333333
3044,0.333333
3045,0.166667
3046,0.333333
3047,0.333333
3048,0.333333
3049,0.333333
3050,0.333333
3051,0.166667
3052,0.166667
3053,0.333333
3054,0.333333
3055,0.333333
3056,0.333333
3057,0
3058,0.166667
3059,0.333333
3060,0.333333
3061,0.333333
3062,0
3063,0.333333
3064,0.333333
3065,0.333333
3066,0.333333
3067,0.333333
3068,0.333333
3069,0.166667
3070,0.333333
3071,0.333333
3072,0.166667
3073,0.333333
3074,0.166667
3075,0.333333
3076,0
3077,0.166667
3078,0.333333
3079,0.166667
3080,0.333333
3081,0.333333
3082,0.333333
3083,0.333333
3084,0.333333
3085,0.333333
3086,0.166667
3087,0.166667
3088,0.333333
3089,0.333333
3090,0.333333
3091,0.333333
3092,0
3093,0.333333
3094,0.333333
3095,0.166667
3096,0.333333
3097,0.166667
3098,0.333333
3099,0.166667
3100,0.333333
3101,0.166667
3102,0.333333
3103,0.333333
3104,0.166667
3105,0.333333
3106,0
3107,0.333333
3108,0.333333
3109,0.333333
3110,0.166667
3111,0.166667
3112,-0.166667
3113,0.333333
3114,0
3115,0.333333
3116,0.333333
3117,0.166667
3118,0.166667
3119,0.166667
3120,0.166667
3121,0.166667
3122,0.166667
3123,0.333333
3124,0.333333
3125,0.333333
3126,0.166667
3127,0.333333
3128,0.333333
3129,0.333333
3130,0.166667
3131,0.333333
3132,0.333333
3133,0.333333
3134,0.333333
3135,0.333333
3136,0.166667
3137,0.333333
3138,0.166667
3139,0.166667
3140,0.333333
3141,0.333333
3142,0.333333
3143,0.333333
3144,0.166667
3145,0.333333
3146,0.333333
3147,0.166667
3148,0
3149,0.333333
3150,0.333333
3151,0.166667
3152,0.333333
3153,0.166667
3154,0.333333
3155,0.333333
3156,0.166667
3157,0.333333
3158,0.333333
3159,0.333333
3160,0.333333
3161,0.333333
3162,0.333333
3163,0.333333
3164,0.166667
3165,0.333333
3166,0.333333
3167,0.333333
3168,0.333333
3169,0.333333
3170,0.333333
3171,0.333333
3172,0.333333
3173,0.166667
3174,0.333333
3175,0.333333
3176,-0.333333
3177,0.333333
3178,0.333333
3179,0.166667
3180,0.333333
3181,0.166667
3182,0.166667
3183,0.166667
3184,0.333333
3185,0.166667
3186,0.166667
3187,0.333333
3188,0.166667
3189,0.333333
3190,0.166667
3191,0
3192,0
3193,-0.166667
3194,0.333333
3195,0.333333
3196,0.333333
3197,0.333333
3198,0.333333
3199,0.333333
3200,0.166667
3201,0
3202,0.333333
3203,0.333333
3204,0.333333
3205,0.333333
3206,0.333333
3207,0.333333
3208,0.166667
3209,0.333333
3210,0.333333
3211,0.166667
3212,0.333333
3213,-0.166667
3214,0.333333
3215,0.333333
3216,0.333333
3217,0.333333
3218,0.333333
3219,0.166667
3220,0.333333
3221,0.333333
3222,0.333333
3223,0.166667
3224,0.333333
3225,0.333333
3226,0.166667
3227,0.333333
3228,0.166667
3229,0.333333
3230,0.333333
3231,0.333333
3232,0.166667
3233,0.333333
3234,0.333333
3235,0.333333
3236,0.333333
3237,0.333333
3238,0.333333
3239,0.333333
3240,0.166667
3241,0.333333
3242,0.333333
3243,0.333333
3244,0.333333
3245,0.333333
3246,0.333333
3247,0.333333
3248,0.333333
3249,0.333333
3250,0.333333
3251,0
3252,0.166667
3253,0.333333
3254,0.333333
3255,0.333333
3256,0.333333
3257,0.333333
3258,0.333333
3259,0.166667
3260,0.333333
3261,0.333333
3262,0.166667
3263,0.333333
3264,0.333333
3265,0.333333
3266,0.333333
3267,0.333333
3268,0.333333
3269,0.333333
3270,0
3271,0.166667
3272,0.166667
3273,0.333333
3274,0.333333
3275,0.333333
3276,0.333333
3277,0
3278,0.333333
3279,0.333333
3280,0.333333
3281,0.333333
3282,0.333333
3283,0.333333
3284,0.333333
3285,0.333333
3286,0.333333
3287,0.333333
3288,0.333333
3289,0.333333
3290,0.333333
3291,0.333333
3292,0.333333
3293,0.333333
3294,0.333333
3295,0.166667
3296,0.333333
3297,0
3298,0.333333
3299,0.333333
3300,0.333333
3301,0.333333
3302,0.333333
3303,0.166667
3304,0.166667
3305,0.333333
3306,0.333333
3307,0.333333
3308,0.333333
3309,0.166667
3310,0.166667
3311,0.166667
3312,0.333333
3313,0.333333
3314,0.166667
3315,0.333333
3316,0.166667
3317,0.333333
3318,0.333333
3319,0.333333
3320,0.333333
3321,0.166667
3322,0.333333
3323,0.333333
3324,0.333333
3325,0.333333
3326,0.166667
3327,0.333333
3328,0.333333
3329,0.333333
3330,0.333333
3331,0
3332,0.333333
3333,0.333333
3334,0.333333
3335,0.333333
3336,0.166667
3337,0.333333
3338,0.333333
3339,0.333333
3340,0
3341,0.166667
3342,0.333333
3343,0.166667
3344,0.333333
3345,0.166667
3346,0.333333
3347,0.333333
3348,0.333333
3349,0.333333
3350,0.333333
3351,0.333333
3352,0.333333
3353,0.166667
3354,0.166667
3355,-0.166667
3356,0.333333
3357,0.333333
3358,0.333333
3359,0.166667
3360,0.333333
3361,0.333333
3362,0.333333
3363,0.333333
3364,0.333333
3365,0.166667
3366,0.333333
3367,0.333333
3368,0.333333
3369,0.166667
3370,0.333333
3371,0.333333
3372,0.333333
3373,0.166667
3374,0.333333
3375,0.333333
3376,0.333333
3377,0.333333
3378,0.333333
3379,0.333333
3380,0.166667
3381,0.166667
3382,0.333333
3383,0.166667
3384,0.333333
3385,0.333333
3386,0.166667
3387,0.166667
3388,0.333333
3389,0.333333
3390,0.333333
3391,0
3392,0.333333
3393,0.166667
3394,0
3395,0.166667
3396,0.333333
3397,0.333333
3398,0.333333
3399,0.333333
3400,0.333333
3401,0.333333
3402,0.166667
3403,0.333333
3404,0.333333
3405,0.333333
3406,0.333333
3407,0.333333
3408,0.166667
3409,0.333333
3410,0.333333
3411,0.166667
3412,0.333333
3413,0.333333
3414,0.333333
3415,0.333333
3416,0.333333
3417,0.333333
3418,0.166667
3419,0.333333
3420,0.333333
3421,0.333333
3422,0.333333
3423,0.333333
3424,0.166667
3425,-0.333333
3426,0.333333
3427,0.333333
3428,0.166667
3429,0.333333
3430,0.166667
3431,0.333333
3432,0.333333
3433,0.333333
3434,0.166667
3435,0.333333
3436,0.333333
3437,0.333333
3438,0.333333
3439,0.333333
3440,0
3441,0.166667
3442,0.333333
3443,0.333333
3444,0.166667
3445,0.166667
3446,0.333333
3447,0.333333
3448,0.333333
3449,0.333333
3450,0.166667
3451,0.333333
3452,0.333333
3453,0
3454,0.333333
3455,0.333333
3456,0.333333
3457,0.333333
3458,0.333333
3459,0.333333
3460,0.333333
3461,0.333333
3462,0.166667
3463,0.166667
3464,0.333333
3465,0.333333
3466,0.166667
3467,0.333333
3468,0.333333
3469,0.333333
3470,0.333333
3471,0.333333
3472,0.333333
3473,0.333333
3474,0.166667
3475,0.333333
3476,0.333333
3477,0.333333
3478,0.166667
3479,0.333333
3480,0.166667
3481,0.333333
3482,0.333333
3483,0.333333
3484,0.333333
3485,0.333333
3486,0.333333
3487,0.333333
3488,0.333333
3489,0.333333
3490,0.333333
3491,0.333333
3492,0.333333
3493,0.333333
3494,0.333333
3495,0.166667
3496,0.333333
3497,0.166667
3498,0.333333
3499,0.166667
3500,0.333333
3501,0.333333
3502,0.333333
3503,0.333333
3504,0.333333
3505,0.333333
3506,0.166667
3507,0.166667
3508,0.166667
3509,0
3510,0.333333
3511,0.333333
3512,0.333333
3513,0.166667
3514,0.333333
3515,0.333333
3516,0.333333
3517,0.333333
3518,0.333333
3519,0.333333
3520,0.166667
3521,0.333333
3522,0
3523,0.333333
3524,0
3525,0
3526,0
3527,0.166667
3528,0.333333
3529,0.333333
3530,0.333333
3531,0.166667
3532,0.166667
3533,0.333333
3534,0.166667
3535,0.166667
3536,0
3537,0.333333
3538,0.333333
3539,0.166667
3540,0.333333
3541,0.333333
3542,0.333333
3543,0.166667
3544,0.333333
3545,0.333333
3546,0.333333
3547,0.333333
3548,0.333333
3549,0.333333
3550,0.333333
3551,-0.166667
3552,0.333333
3553,0.333333
3554,0.333333
3555,0.333333
3556,0.333333
3557,0.333333
3558,0.333333
3559,0.333333
3560,0.333333
3561,0.333333
3562,0.333333
3563,0.333333
3564,0.333333
3565,0.333333
3566,0.166667
3567,0.333333
3568,0.333333
3569,-0.166667
3570,0.166667
3571,0.166667
3572,0.333333
3573,0.333333
3574,0.333333
3575,0.333333
3576,0.166667
3577,0.333333
3578,0.333333
3579,0.333333
3580,0.333333
3581,0.333333
3582,-0.166667
3583,0.333333
3584,0.333333
3585,0.333333
3586,0.333333
3587,0.333333
3588,0.333333
3589,0
3590,0.166667
3591,0.166667
3592,0.333333
3593,0.333333
3594,0.333333
3595,0.333333
3596,0.333333
3597,0.333333
3598,0.333333
3599,0.333333
3600,0.333333
3601,0.333333
3602,0.333333
3603,0.333333
3604,0.333333
3605,0.333333
3606,0.333333
3607,0.333333
3608,0.166667
3609,-0.166667
3610,0.333333
3611,0.333333
3612,0.333333
3613,0.333333
3614,0.166667
3615,0.166667
3616,0.333333
3617,0.333333
3618,0
3619,0.333333
3620,0.333333
3621,0.333333
3622,0.333333
3623,0.333333
3624,0.333333
3625,0.333333
3626,0.333333
3627,0.166667
3628,0.333333
3629,0.333333
3630,0.333333
3631,0.333333
3632,0.333333
3633,0.333333
3634,0.333333
3635,0.166667
3636,0.166667
3637,0.333333
3638,0.333333
3639,0.166667
3640,0.333333
3641,-0.166667
3642,0.333333
3643,0.333333
3644,0.333333
3645,0.333333
3646,0.333333
3647,0.333333
3648,0.166667
3649,0.333333
3650,0.166667
3651,0.333333
3652,0.333333
3653,0.333333
3654,0.166667
3655,0.333333
3656,0.166667
3657,0.333333
3658,0.333333
3659,0.333333
3660,0.333333
3661,0.333333
3662,0.333333
3663,0.333333
3664,0.333333
3665,0.333333
3666,0.333333
3667,-0.166667
3668,0.333333
3669,0.333333
3670,0
3671,0.333333
3672,0.333333
3673,0
3674,0
3675,0.333333
3676,0.333333
3677,0
3678,0.333333
3679,0.333333
3680,0.333333
3681,0.333333
3682,0.166667
3683,0.333333
3684,0.166667
3685,0.333333
3686,0.333333
3687,0.333333
3688,0.333333
3689,0.333333
3690,0.333333
3691,0.333333
3692,0.333333
3693,0
3694,0.333333
3695,0.333333
3696,0
3697,0.333333
3698,0.333333
3699,-0.166667
3700,0.333333
3701,0.166667
3702,0.333333
3703,0.333333
3704,0.333333
3705,0.333333
3706,0.166667
3707,0.333333
3708,0.333333
3709,0.333333
3710,0.166667
3711,0.333333
3712,0.333333
3713,-0.333333
